148,61.332,434.07
149,71.455,434.94
150,74.381,423.03
151,78.324,432.29
152,88.463,434.6
153,85.953,442.51
154,100.15,432.4
155,109.29,433.48
156,114.61,424.18
157,120.22,432.49
158,128.62,433.89
159,124.41,440.17
160,141.65,431.19
161,148.66,433.39
162,155.43,424.88
163,158.86,432.82
164,171.48,433.88
165,163.47,442.74
166,178.24,431.56
167,191.15,433.43
168,193.74,425.93
169,200.35,432.21
170,211.44,433.07
171,206.59,442.86
172,224.57,442.87
173,243.24,441.31
174,229.17,434.79
175,234.18,425.31
176,238.45,433.48
177,248.61,434.5
178,218.53,431.25
179,264.72,442.51
180,285.14,441.78
181,269.2,431.5
182,273.86,425.74
183,280.55,432.78
184,289.6,431.81
185,258.77,432.4
186,305.19,441.44
187,323.98,442.47
188,308.03,431.21
189,315.41,425.57
190,321.27,431.36
191,331.48,433.86
192,300.82,433.37
193,346,441.69
194,365.47,439.96
195,348.82,433.68
196,354.25,424.57
197,359.63,432.12
198,368.82,432.02
199,339.56,433.47
200,385.32,442.58
201,403.64,442.36
202,388.06,431.29
203,394.04,425.77
204,399.95,432.62
205,409.54,433.83
206,380.34,432.97
207,426.81,441.63
208,446.65,443.2
209,429.1,431.97
210,434.14,424.81
211,438.37,432.01
212,448.38,432.48
213,419.77,433.36
214,464.05,439.73
215,486.15,441.65
216,471.54,432.93
217,474.86,425.58
218,478.11,434.11
219,488.75,431.91
220,461.65,432.43
221,506.19,443.03
222,525.02,441.18
223,530,450.33
224,530,433.01
225,518.14,431.44
226,509.54,434.1
227,514.77,424.87
228,15.535,425.72
229,11.335,413.89
230,0,415.69
231,3.1747,406.75
232,20.91,417.12
233,28.036,413.83
234,40.221,417.15
235,45.362,407.7
236,50.7,414.32
237,61.109,416.44
238,55.587,424.69
239,68.963,417.6
240,81.381,417.57
241,83.201,406.1
242,90.416,413.7
243,98.17,413.83
244,95.461,425.97
245,110.99,415.21
246,119.69,415.36
247,124.75,407.27
248,128.75,414.68
249,140.35,415.61
250,133.82,423.45
251,151.98,416.36
252,158.5,414.9
253,165.27,408.61
254,171.62,415.81
255,179.59,417.47
256,175.23,423.22
257,188.25,416.19
258,200.29,414.2
259,203.14,407.12
260,208.02,414.01
261,220.17,416.71
262,215.66,424.14
263,238.29,415.95
264,230.87,417.58
265,254.38,426.35
266,259.57,415.76
267,266.27,405.09
268,269.58,416.78
269,281.78,414.43
270,249.24,415.12
271,294.71,423.94
272,301.85,414.31
273,305.15,405.96
274,308.66,417.58
275,321.04,414.94
276,291.99,415.66
277,335.85,425.53
278,340.68,415.63
279,346.07,407.48
280,350.32,413.71
281,358.14,416.93
282,328.62,417.48
283,373.57,423.87
284,378.29,416.83
285,386.81,407.93
286,388.3,416.63
287,401.68,415.24
288,368.85,414.12
289,414.07,426.23
290,418.39,415.75
291,426.05,407.2
292,430.33,417.42
293,441.48,414.32
294,410.79,417.06
295,455.81,424.62
296,459.63,414.65
297,465.52,408.43
298,468.71,416.31
299,478.05,413.71
300,449.38,413.9
301,496.72,425.14
302,498.49,434.35
303,499.22,417.53
304,505.43,408.83
305,511.55,416.19
306,521.12,416.57
307,491.34,415.56
308,0,398.37
309,9.5453,398.1
310,15.864,388.22
311,19.173,396.51
312,28.317,399.72
313,25.879,405.88
314,40.656,400.26
315,50.786,399.54
316,53.747,389.33
317,59.5,399.81
318,71.878,399.43
319,65.646,408.77
320,78.735,398.82
321,91.936,396.44
322,93.024,389.25
323,99.666,399.98
324,111.11,400.27
325,104.06,408.85
326,118.24,397.31
327,130.81,396.41
328,133.1,390.56
329,140.95,397.68
330,148.8,400.35
331,145.19,407.45
332,161.4,400.2
333,169.44,397.12
334,174.43,389.84
335,180.55,397.42
336,188.14,398.92
337,186.34,406.53
338,198.14,397.53
339,211.08,400.3
340,214.31,390.7
341,219.48,396.45
342,231.3,398.73
343,225.68,405.36
344,243.26,407.25
345,249.76,399.35
346,255.17,390.17
347,261.86,396.86
348,270.3,396.67
349,240.62,400.15
350,283.28,407.72
351,290,399.09
352,293.78,388.27
353,299.34,398.74
354,309.79,398.66
355,280.8,396.86
356,324.53,406.86
357,329.61,398.85
358,335.62,388.48
359,341.73,397.59
360,350.41,398.79
361,318.99,399.88
362,366.54,407.6
363,368.67,396.66
364,373.91,391.61
365,380.14,400.1
366,388.06,399.68
367,359.05,396.68
368,403.1,408.76
369,411.31,398.25
370,415.6,390.03
371,420.03,399.61
372,430.24,396.92
373,399.2,397.12
374,446.33,408.5
375,451.79,397.64
376,454.36,391.56
377,458.84,396.55
378,471.22,396.71
379,441.38,398.93
380,486.51,408.53
381,488.87,399.9
382,496,389.02
383,498.98,400.35
384,509.63,398.46
385,480.78,397.78
386,526.44,406.35
387,530,415.69
388,530,398.37
389,520.92,400.33
390,9.0405,381.76
391,19.535,380.56
392,24.303,371.29
393,31.254,380.49
394,40.896,381.1
395,33.549,389.92
396,49.059,381.66
397,61.168,381.98
398,63.013,371.72
399,68.557,381.33
400,78.931,381.95
401,73.631,390
402,88.735,382.98
403,100.21,379.13
404,104.22,373.19
405,109.54,380.31
406,120.87,381.78
407,114.68,390.34
408,128.18,380.67
409,140.01,380.89
410,145.04,372.53
411,151.9,382.07
412,161.81,382.56
413,154.69,391.32
414,171.94,380.7
415,181.76,382.76
416,186.47,374.15
417,191.84,379.78
418,199.51,379.14
419,194.19,391.71
420,211.99,382.22
421,218.17,381.54
422,225.29,372.45
423,229.49,380.12
424,238.67,382.32
425,234.98,391.66
426,259.15,381.87
427,248.05,382.78
428,275.67,391.1
429,278.6,380.69
430,283.68,372.51
431,290.21,381.24
432,301.56,380.14
433,270.8,381.91
434,313.71,391.59
435,319.45,380.35
436,325.19,373.75
437,329.46,380.82
438,338.59,382.14
439,311.89,383.03
440,356.14,389.39
441,358.96,381.44
442,363.52,372.74
443,368.04,381.38
444,381.51,380.89
445,349.73,380.72
446,395.79,387.82
447,401.06,380.1
448,403.92,373.3
449,411.08,382.19
450,420.6,381.59
451,391.47,380.28
452,433.32,388.6
453,440.4,380.15
454,446.06,373.46
455,448.02,381.08
456,461.09,381.01
457,428.42,382.27
458,475.84,390.38
459,481.48,380.3
460,483.78,371.91
461,489.17,381.65
462,501.87,382.56
463,468.22,379.22
464,513.91,391.5
465,520.61,380.48
466,525.13,373.39
467,530,381.05
468,509.87,379.87
469,0,381.05
470,3.5744,371.23
471,0,363.73
472,10.1,362.16
473,18.37,364.64
474,29.407,361.85
475,35.999,356.11
476,40.487,362.45
477,49.355,364.09
478,46.039,372.28
479,60.581,363.31
480,69.843,363.74
481,76.938,354.38
482,81.182,362.79
483,88.776,364.72
484,85.015,371.78
485,98.898,361.83
486,111.73,362.91
487,114.46,354.97
488,118.28,363.67
489,130.21,365.51
490,124.61,373.59
491,139.4,363.74
492,151.31,365.14
493,153.64,355.05
494,158.88,364.12
495,170.37,361.96
496,166.5,370.88
497,179.72,365.14
498,189,361.75
499,195.86,354.17
500,199.17,361.73
501,208.45,362.54
502,206.66,372.79
503,219.97,365.63
504,229.08,365.18
505,234.86,356.27
506,241.29,364.26
507,251.35,364.21
508,244.39,372.72
509,266.67,371.77
510,268.14,362.56
511,274.59,353.5
512,280.1,362.63
513,288.23,364.64
514,260.25,365.71
515,305.94,373.83
516,311.21,364.46
517,315.57,354.94
518,321.03,362.89
519,331.7,365.13
520,300.83,363.41
521,343.56,372.52
522,349.6,363.58
523,355.89,355.29
524,360.53,365.53
525,370.93,364.59
526,339.13,362.54
527,385.49,372.64
528,390.03,362.31
529,394.2,355.86
530,401.88,362.81
531,410.37,365.07
532,381.68,364.01
533,426.24,373.94
534,428.75,364.4
535,433.04,355.17
536,438.95,362.36
537,450.48,361.82
538,419.11,362.12
539,464.34,373.85
540,468.72,362.13
541,474.92,354.32
542,478.03,361.9
543,488.09,365.69
544,458.02,365.37
545,504.69,371.99
546,508.43,363.11
547,515.85,354.54
548,518.01,362.34
549,530,363.73
550,498.47,363.82
551,13.874,354.74
552,11.155,347.3
553,0,346.41
554,4.9362,338.29
555,19.214,345.05
556,31.788,347.97
557,38.363,346.78
558,44.564,336.24
559,48.41,346.58
560,58.464,345.04
561,56.352,355.27
562,71.651,344.98
563,79.847,345.42
564,86.584,337.51
565,90.738,345.94
566,98.424,345.39
567,96.45,353.14
568,110.53,348.19
569,121.61,346.86
570,124.83,337.98
571,129.47,346.61
572,141.41,347.81
573,133.7,353.65
574,151.36,346.01
575,159.23,348.1
576,163.2,339.08
577,170.07,347.79
578,181.16,344.44
579,175.83,354.25
580,189.03,348.1
581,200.79,347.11
582,206.27,337.12
583,209.8,348.02
584,221.68,344.9
585,213.42,356.79
586,231.98,345.31
587,238.56,347.98
588,244.96,339.27
589,251.14,347.59
590,258.15,346.19
591,254.82,355.14
592,278.14,346.04
593,268.94,347.4
594,295.38,356.26
595,299.35,345.89
596,306.55,336.63
597,311.66,347.08
598,319.87,344.56
599,288.26,347.86
600,333.97,354.64
601,338.75,348.09
602,346.45,336.92
603,350.7,345.14
604,358.06,346.47
605,331.95,346.75
606,373.62,356.76
607,381.12,346.97
608,383.28,336.51
609,391.32,348.27
610,401.88,345.65
611,371.67,345
612,413.13,355.7
613,421.3,345.24
614,426.42,338.13
615,430.16,345.06
616,441.12,347.68
617,410.77,347.78
618,456.95,353.37
619,458.16,346
620,466.21,338.38
621,469.51,347.31
622,478.97,347.62
623,451.14,345.24
624,496.78,356.08
625,501.48,347.52
626,506.08,339.59
627,509.12,346.69
628,520.04,347.96
629,489.35,347.85
630,0,329.09
631,10.629,327.75
632,13.47,322.03
633,21.719,329.32
634,30.229,327.81
635,24.122,335.75
636,41.164,328.74
637,51.18,327.98
638,55.459,319.63
639,58.792,330.94
640,71.326,327.71
641,63.68,338.7
642,81.032,329.73
643,90.88,327.38
644,95.127,318.67
645,101.61,330.27
646,109.37,329.02
647,103.06,338.14
648,120.74,328.8
649,132,330.12
650,136.75,321.99
651,140.71,328.09
652,150.09,327.27
653,144.03,339.28
654,161.71,329.02
655,168.08,328.43
656,174.53,321.25
657,181.57,330.54
658,189.96,330.42
659,183.01,336.53
660,199.67,329.58
661,209.33,327.52
662,216,319.16
663,218.51,330.39
664,228.8,330.07
665,226.64,337.89
666,240.52,327.17
667,249.03,330.16
668,255.43,319.7
669,259.13,327.21
670,271.05,330.34
671,263.93,338.03
672,285.04,338.99
673,290.71,331.03
674,295.35,322.3
675,299.07,329.13
676,309.93,328.46
677,278.61,329.17
678,324.81,336.88
679,328.46,327.73
680,334.96,321.33
681,340.31,327.62
682,350.14,329.63
683,320,330.99
684,364.16,339.75
685,368.38,329.72
686,373.77,318.72
687,381.56,327.85
688,389,330.53
689,359.02,330.49
690,404.6,336.42
691,408.69,327.32
692,416.89,321.65
693,421.58,328.66
694,431.67,327.45
695,401.7,330.57
696,446.72,337.58
697,451.23,327.57
698,453.97,319.1
699,458.34,327.48
700,468.03,330.34
701,439.4,329.87
702,484.66,339.02
703,489.49,327.83
704,495.34,319.47
705,501.42,329.1
706,511.62,330.09
707,481.8,329.39
708,523.94,338.44
709,530,346.41
710,530,329.09
711,520.63,330.34
712,8.6075,310.81
713,20.893,312.44
714,26.349,302.69
715,28.417,310.31
716,41.965,310.05
717,35.539,319.16
718,50.904,311.16
719,61.653,310.36
720,64.561,304.04
721,69.462,312.42
722,79.633,313.01
723,76.983,318.73
724,89.451,311.08
725,101.73,310.22
726,103.88,304.49
727,108.42,311.11
728,121.31,311.94
729,113.29,320.92
730,130.8,310.99
731,138.07,310.87
732,146.52,304.49
733,149.42,311.62
734,161.01,311.61
735,155.42,321.08
736,170.12,313.57
737,178.01,312.54
738,183.09,304.97
739,190.51,311.42
740,198.51,310.33
741,194.2,321.15
742,209.68,310.97
743,218.39,310.99
744,223.15,302.09
745,229.6,310.3
746,240.04,313.51
747,236.9,321.38
748,250.59,310.94
749,259.46,312.88
750,266.19,303.89
751,270.89,310.41
752,278.69,311.4
753,275.48,319.68
754,301.13,313.26
755,289.32,311.33
756,313.64,318.65
757,318.67,311.47
758,324.12,304.67
759,329.32,312.63
760,340.43,310.25
761,308.61,313.17
762,356.7,319.55
763,361.89,313.73
764,363.22,302.4
765,370.54,311.9
766,378.57,312.62
767,349.4,310.06
768,395.33,318.93
769,398.4,312.61
770,405.49,302.49
771,408.86,313.02
772,419.46,309.93
773,390.65,311.21
774,434.31,321.97
775,438.57,312.27
776,445.88,303.11
777,448.06,313.75
778,460.58,311.85
779,429.43,311.56
780,475.38,320.8
781,479.35,310.35
782,483.94,301.25
783,489.22,312.21
784,499.81,310.86
785,471.31,313.18
786,513.07,320.96
787,521.51,313.44
788,526.46,301.98
789,530,311.77
790,509.54,312.89
791,0,311.77
792,6.3028,303.51
793,0,294.45
794,9.5476,295.72
795,20.605,292.83
796,29.075,296.36
797,36.229,285.55
798,39.879,295.79
799,51.776,295.13
800,43.325,304.95
801,59.216,293.92
802,69.569,294.56
803,75.587,284.46
804,78.98,294.3
805,90.719,294.47
806,84.604,304.67
807,101.69,293.54
808,111.02,293.97
809,115.21,286.12
810,121.56,295.97
811,130.38,293.67
812,124.23,305.1
813,139.16,294.12
814,151.38,292.86
815,156.99,287.33
816,161.15,293.97
817,170.46,294.13
818,165.55,301.65
819,180.76,296.38
820,190.2,295.25
821,195.53,285.46
822,198.69,292.67
823,209.33,296.23
824,204.08,302.46
825,219.42,295.69
826,230.61,295.1
827,236.88,284.38
828,241.54,293.92
829,249.09,295.82
830,244.81,301.21
831,260.49,293.71
832,269.55,292.96
833,275.68,286.51
834,280.23,295.4
835,289.06,295.89
836,285.2,304.11
837,306.15,305.05
838,311.45,292.84
839,314.94,284.09
840,320.06,295.3
841,330.86,293.06
842,299.48,293.85
843,346.29,304.46
844,351.09,294.02
845,354.37,284.1
846,361.04,293.83
847,371.55,293.79
848,340.72,293.95
849,383.35,304.96
850,391.84,295.56
851,395.29,285.22
852,398.6,295.66
853,410.42,294.18
854,381.38,295.68
855,424.32,301.37
856,431.51,293.68
857,433.71,287.21
858,441.4,293.33
859,451.43,293.08
860,420.17,294.61
861,463.93,301.31
862,470.78,295.46
863,475.75,285.41
864,481.1,294.12
865,490.33,292.57
866,460.77,294.11
867,506.65,304.44
868,510.17,293.94
869,515.57,285.11
870,521.37,295.58
871,530,294.45
872,501.87,295.03
873,16.123,287.04
874,8.0532,276.52
875,0,277.13
876,3.2002,267.34
877,20.897,278.95
878,31.056,277.98
879,38.793,276.46
880,46.243,269.37
881,51.592,277.13
882,61.929,275.3
883,56.125,284.64
884,71.374,278.36
885,78.65,278.2
886,84.9,270.25
887,91.901,275.17
888,100.34,275.64
889,95.99,285.3
890,111.19,277.92
891,119.04,278.3
892,126.75,269.63
893,128.44,278.12
894,140.93,276.42
895,136.83,285.8
896,150.06,276.97
897,158.03,276.37
898,164.07,268.15
899,171.65,277.11
900,180.74,277.76
901,175.45,285.03
902,191.81,276.54
903,201.84,279.12
904,203.68,268.56
905,211.87,276.54
906,221.3,277.17
907,216.66,286.62
908,230.95,278.38
909,238.84,275.88
910,243.06,266.74
911,249.1,277.33
912,258.55,278.28
913,256.16,286.92
914,271.91,279.12
915,280.38,276.68
916,284.03,270.05
917,290.97,276.84
918,299.13,276.01
919,295.92,283.95
920,320.67,276.11
921,308.42,278.85
922,336.55,285.06
923,339.3,276.24
924,343.74,270.38
925,351.86,277.15
926,359.78,276.03
927,330.91,276.43
928,376.91,286.92
929,380.4,279.09
930,384.95,267
931,388.18,278.57
932,400.54,278.88
933,371.61,275.26
934,413.51,286.1
935,418.57,275.49
936,424.29,268.96
937,428.08,278.57
938,438.68,276.77
939,408.1,276.82
940,453.29,286.02
941,459.25,278.59
942,466.05,270.39
943,471.89,276.59
944,479.6,276.48
945,450.9,276.28
946,494.08,286.99
947,501.28,275.49
948,505.01,267.24
949,511.44,277.3
950,521.38,275.8
951,489.71,278.49
952,0,259.81
953,10.93,258.56
954,14.005,249.63
955,18.272,257.93
956,29.631,260.09
957,26.874,267.31
958,40.153,261.58
959,49.129,260.56
960,54.938,251.89
961,58.079,260.68
962,70.448,258.1
963,66.599,269.97
964,81.858,258.2
965,91.999,260.42
966,96.243,252.26
967,101.55,260.4
968,109.1,260.24
969,105.37,266.48
970,121.95,259.77
971,131.94,261.28
972,134.26,250.58
973,140.06,257.81
974,149.3,260.58
975,145.06,269.21
976,158.47,258.21
977,171.96,258.98
978,173.34,251.37
979,179.65,261.77
980,188.23,259.28
981,183.01,269.4
982,201.68,260.05
983,210.83,259.96
984,214.57,251.69
985,218.12,260.81
986,229.31,259.87
987,226.6,268.94
988,239.55,260.92
989,251.83,259.11
990,256.26,252.91
991,258,260.21
992,269.58,261.65
993,265.04,267.14
994,280.64,258.29
995,289.56,261.53
996,295.29,250.75
997,299.64,260.17
998,311.9,258.09
999,303.3,270.3
1000,324.12,269.34
1001,331.36,261.58
1002,335.68,250.75
1003,339.53,258.31
1004,350.52,259.37
1005,319.18,260.68
1006,365.52,270.16
1007,371.81,258.62
1008,373.63,249.18
1009,378.69,259.28
1010,389.24,259.57
1011,359.13,260.28
1012,404.44,266.6
1013,409.07,260.52
1014,416.97,252.54
1015,421.73,261.52
1016,431.07,259.4
1017,400.03,258.89
1018,443.82,266.99
1019,450.76,258.11
1020,453.14,249.49
1021,458.43,258.93
1022,468.6,260.03
1023,439.72,258.1
1024,484.76,266.64
1025,488.85,261.07
1026,493.65,249.47
1027,500.79,258.45
1028,508.13,259.63
1029,481.05,257.98
1030,524.22,269.62
1031,530,277.13
1032,530,259.81
1033,519.09,260.86
1034,11.248,241.78
1035,20.085,240.84
1036,29.825,242.47
1037,40.188,240.64
1038,33.436,252.62
1039,50.086,240.97
1040,58.058,241.55
1041,69.638,243.53
1042,80.088,242.02
1043,73.499,252.94
1044,88.239,244.4
1045,99.079,244.12
1046,109.02,243.6
1047,119.75,241.61
1048,116.29,249.2
1049,131.25,241.81
1050,138.16,240.78
1051,149.25,244.36
1052,159.75,242.27
1053,153.96,253.02
1054,171.44,241.23
1055,181.85,240.62
1056,191.86,243.29
1057,199.62,241.87
1058,196.91,251.26
1059,211.12,241.39
1060,221.95,244.17
1061,230.28,241.41
1062,240.64,241.14
1063,234.64,252.5
1064,250.77,242.74
1065,261.16,242.65
1066,270.05,241.4
1067,279.69,240.6
1068,273.97,249.65
1069,288.48,242.92
1070,301.09,244.15
1071,310.72,243.23
1072,321.71,241.65
1073,316.87,253.04
1074,340.78,241.72
1075,331.79,243.28
1076,356.92,252.01
1077,358.54,244
1078,363.1,234.48
1079,369,244.47
1080,379.87,241.52
1081,351.73,240.59
1082,395.76,252.01
1083,398.83,244.14
1084,405.5,233.94
1085,408.42,242.76
1086,418.54,241.38
1087,388.22,240.85
1088,434.85,252.26
1089,439.26,241.97
1090,443.24,232.84
1091,449.12,244.43
1092,460.72,241.8
1093,431.18,241.5
1094,473.25,249.47
1095,480.68,243.39
1096,486.06,232.95
1097,488.97,242.27
1098,499.06,241.26
1099,471.8,242.2
1100,514.81,252.22
1101,519.84,241.85
1102,526.1,233.12
1103,530,242.49
1104,509.98,244.14
1105,0,242.49
1106,326.84,233.2
1107,343.06,231.99
1108,350.4,223.5
1109,354.53,217.74
1110,359.13,223.63
1111,370.74,223.34
1112,338.43,223.97
1113,331.17,226.36
1114,334.38,217.3
1115,385.88,232.33
1116,388.04,227.09
1117,394.14,215.72
1118,398,226.47
1119,408.74,224.05
1120,379.23,225.13
1121,425.59,232.65
1122,428.64,223.93
1123,436.35,215.14
1124,441.68,225.17
1125,450.2,224.57
1126,418.89,225.29
1127,464.82,234.33
1128,468.58,225.13
1129,476.3,217.66
1130,480.8,224.7
1131,490.46,223.99
1132,460.51,225.73
1133,505.53,235.04
1134,510.94,226.29
1135,514.42,217.8
1136,521.92,225.17
1137,530,225.17
1138,499.8,225.18
1139,359.38,208.53
1140,349.54,205.94
1141,338.39,207
1142,329.83,207.62
1143,376.17,214.59
1144,378.48,207.17
1145,384.51,198.14
1146,390.98,208.31
1147,398.73,207.54
1148,371.32,207.76
1149,319.04,226.11
1150,311.28,223.39
1151,298.16,225.53
1152,288.25,226.87
1153,281.4,226.72
1154,271.96,226.64
1155,260.25,225.34
1156,251.18,224.55
1157,240.41,225.49
1158,231.24,225.73
1159,221.8,226.67
1160,211.62,224.24
1161,200.84,225.09
1162,189.45,223.59
1163,178.74,226.55
1164,171.48,223.31
1165,159.71,224.63
1166,149.61,224.4
1167,141.46,227.1
1168,128.74,225.34
1169,119.1,224.05
1170,110.49,226.04
1171,101.46,223.8
1172,89.221,223.44
1173,79.987,223.48
1174,71.262,226.68
1175,58.743,226.08
1176,48.855,226.16
1177,40.03,224.6
1178,29.353,224.74
1179,19.235,227.02
1180,8.7189,225.49
1181,0,225.17
1182,413.39,218.34
1183,421.05,207.27
1184,425.72,197.22
1185,429.51,205.91
1186,440.34,208.93
1187,411.91,208.17
1188,454.27,214.88
1189,461.58,206.91
1190,466.89,199.38
1191,470.86,206.44
1192,479.92,205.91
1193,450.93,208.42
1194,496.16,217.29
1195,499.37,208.08
1196,506.46,199.09
1197,510.15,206.21
1198,520.62,206
1199,489.97,209.47
1200,366.75,197.51
1201,369.75,192.2
1202,376.12,183.79
1203,380.24,190.28
1204,389.23,191.11
1205,361.3,188.99
1206,343.92,198.6
1207,351.79,190.95
1208,353.48,181.59
1209,321.92,206.28
1210,326.39,197.58
1211,330.63,188.69
1212,334.37,181.19
1213,340.28,190.87
1214,403.91,200.15
1215,410.45,188.57
1216,414.69,183.77
1217,420.66,191.81
1218,431.67,191.25
1219,400.12,189.87
1220,315.59,215.34
1221,296.95,215.17
1222,298.09,208.07
1223,303.71,198.63
1224,309.8,209.55
1225,275.31,216.19
1226,279.53,206.39
1227,286.38,200.98
1228,288.74,209.28
1229,253.11,217.01
1230,258.91,207.7
1231,266.95,197.62
1232,270.14,207.93
1233,233.57,215.78
1234,240.99,206.74
1235,244.85,198.28
1236,248.17,207.12
1237,216.96,218.43
1238,220.09,207.98
1239,223.21,197.66
1240,231.41,208.26
1241,193.71,217.36
1242,201.5,207.67
1243,206.64,199.74
1244,209.77,205.9
1245,176.99,215.65
1246,180.74,206.26
1247,185.02,197.65
1248,191.87,205.95
1249,155.32,217.8
1250,159.14,208
1251,164.88,200.38
1252,171.39,206.29
1253,136.99,214.78
1254,141.86,207.46
1255,146.88,199.4
1256,150.46,207.19
1257,115.47,218
1258,121.51,206
1259,124.12,197.4
1260,131.46,208.06
1261,95.869,215.03
1262,98.731,209.77
1263,104.99,200.32
1264,110.91,207.92
1265,75.721,217.25
1266,80.354,207.25
1267,86.266,199.3
1268,89.278,207.88
1269,56.706,217.6
1270,59.454,209.79
1271,63.713,197.69
1272,69.608,207.4
1273,33.127,218.26
1274,41.204,209.13
1275,45.094,199.36
1276,48.12,207.47
1277,16.534,217.19
1278,21.128,209.75
1279,23.486,197.67
1280,28.915,209.4
1281,446.07,198.33
1282,451.55,189.62
1283,454.02,179.91
1284,460.51,192.52
1285,470.91,190.96
1286,438.24,190.22
1287,486.79,198.89
1288,491.74,191.7
1289,496.65,181.99
1290,501.38,189.2
1291,511.28,190.49
1292,481.77,192.5
1293,525.09,199.53
1294,530,207.85
1295,530,190.53
1296,519.75,191.24
1297,379.91,173.72
1298,371.36,171.63
1299,361.67,173.34
1300,351.19,173.73
1301,395.96,182.86
1302,399.17,171.4
1303,405.15,165.13
1304,408.73,174.58
1305,419.33,171.32
1306,390.17,171.7
1307,319.45,190.08
1308,339.26,174.45
1309,331.78,171.41
1310,319.28,172.93
1311,308.95,174.92
1312,316.26,181.31
1313,311.97,188.87
1314,323.47,164.65
1315,434.15,181.95
1316,440.01,174.96
1317,444.38,165.02
1318,451.9,173.62
1319,458.73,171.41
1320,429.77,173.71
1321,298.52,188.55
1322,290.48,190.12
1323,281.52,188.65
1324,271.34,191.79
1325,260.11,188.83
1326,250.83,189.78
1327,239.56,190.33
1328,230.66,192.41
1329,218.51,188.9
1330,208.54,189.13
1331,201.64,192.28
1332,188.33,191.5
1333,178.25,192.17
1334,171.97,191.93
1335,159.24,191.97
1336,150.4,188.89
1337,138.54,191.78
1338,129.83,189.07
1339,120.03,189.81
1340,111.48,189.58
1341,101.28,191.32
1342,88.34,189.58
1343,79.957,192.32
1344,68.18,188.54
1345,60.898,191.51
1346,48.461,191.98
1347,38.16,190.59
1348,10.402,208.45
1349,30.26,192.15
1350,19.185,190.05
1351,11.546,190.14
1352,0,190.53
1353,6.716,199.11
1354,16.63,182.6
1355,473.16,182.12
1356,479.97,173.6
1357,484.23,165.05
1358,491.95,174.61
1359,501.35,172.05
1360,468.01,171.31
1361,513.13,181.66
1362,521.05,173.11
1363,525.07,162.79
1364,530,173.21
1365,508.09,172.81
1366,386.37,165.82
1367,390.17,155.08
1368,396.67,147.35
1369,398.32,155.11
1370,409.01,156.96
1371,378.47,156.99
1372,364.78,165.23
1373,369.57,155.87
1374,373.93,145.9
1375,344.11,163.23
1376,348.15,154.24
1377,354.17,148.91
1378,360.31,154.07
1379,423.15,163.55
1380,431.47,156.89
1381,433.71,145.23
