148,58.791,433.12
149,70.593,433.3
150,75.584,423.24
151,80.717,431.97
152,91.176,433.63
153,86.207,441.72
154,99.659,431.82
155,111.22,433.85
156,114.42,425.66
157,120.88,434.73
158,131.9,434.16
159,126.95,439.99
160,140.44,433.66
161,150.49,433.72
162,155.52,422.38
163,158.37,431.09
164,168.7,434.84
165,164.78,441.52
166,178.34,432.34
167,190.9,432.66
168,195.3,423.29
169,201.72,433.59
170,208.48,432.02
171,205.58,443.4
172,226.89,442.93
173,244.68,442.31
174,231.96,434.42
175,235.83,423.76
176,239.34,432.75
177,248.41,432.63
178,221.59,432.06
179,265.8,443.61
180,284.74,442.88
181,268.06,434.77
182,273.41,425.71
183,280.06,434.92
184,288.33,433.54
185,259.25,432.27
186,303.36,442.07
187,324.88,441.96
188,310.58,431.37
189,315.77,424.67
190,318.46,434.49
191,331.18,433.36
192,301.88,434.25
193,345.45,442.08
194,364.92,442.59
195,351.92,432.85
196,353.31,423.96
197,360.39,432.69
198,368.78,434.38
199,339.05,433.92
200,384.82,440.56
201,403.18,443.6
202,388.66,431.21
203,393.9,422.86
204,398.1,431.96
205,411.7,431.72
206,380.08,434.72
207,426.31,440.41
208,445.94,441.94
209,428.17,434.61
210,436.36,424.62
211,438.27,433.63
212,450.49,434.78
213,420.72,431.06
214,464.21,440.09
215,486.55,440.43
216,471,431.52
217,473.75,425.56
218,479.28,432.17
219,490.37,433.02
220,459.14,431.75
221,506.91,442.06
222,523.8,443.63
223,530,450.33
224,530,433.01
225,518.68,431.82
226,510.42,431.61
227,516.94,424.75
228,15.94,422.37
229,10.341,414.09
230,0,415.69
231,6.7311,408.65
232,21.827,416.05
233,29.943,415.56
234,40.008,417.26
235,44.812,406.16
236,51.603,414.31
237,60.248,415.34
238,56.126,425.76
239,71.383,415.83
240,78.286,414.43
241,83.071,405.77
242,88.071,414.84
243,99.54,416.58
244,96.368,423.14
245,111.68,416.78
246,119.61,415.26
247,125.8,405.73
248,130.14,416.11
249,138.9,415.31
250,136.35,423.28
251,151.6,415.26
252,158.98,415.5
253,165.71,406.41
254,168.74,415.97
255,180.52,416.61
256,174.38,422.62
257,188.56,413.8
258,199.22,416
259,203.58,405.87
260,208.06,414.39
261,219.34,416.89
262,215.48,423.65
263,238.25,417.21
264,231.73,415.4
265,253.42,423.3
266,258.93,414.05
267,263.9,406.16
268,269.51,414.46
269,281.83,417.13
270,250.71,413.73
271,295.7,424.7
272,299.71,415.72
273,303.43,408.61
274,311.66,414.02
275,319.08,417.68
276,290.54,417.17
277,337,426.08
278,341.98,414.23
279,346.52,406.93
280,351.06,414
281,359.31,415.26
282,330.93,417.47
283,376.99,424.37
284,379.35,417.35
285,383.69,407.02
286,391.02,417.46
287,401.87,415.79
288,370.75,413.76
289,415.45,425.63
290,419.69,413.95
291,423.45,407.98
292,431.17,417.14
293,441.36,417.22
294,411.45,415.61
295,456.37,425.03
296,462,414.59
297,465.82,407.96
298,470.59,414.1
299,478.01,416.92
300,448.45,414.28
301,494.89,422.94
302,500.15,431.98
303,498.92,416.75
304,505.22,406.4
305,510.52,414.45
306,520.58,417.25
307,490.1,414.18
308,0,398.37
309,8.991,399.31
310,15.088,391.58
311,18.259,396.67
312,28.238,397.07
313,26.403,405.11
314,41.811,399.92
315,48.202,398.46
316,53.76,389.61
317,58.604,397.79
318,71.578,396.45
319,66.429,407.72
320,78.451,397.18
321,88.322,400.02
322,94.474,390.66
323,99.324,400.16
324,108.85,398.01
325,105.89,408.05
326,120.61,396.62
327,128.32,398.25
328,135.14,391.52
329,139.99,396.82
330,149.22,397.22
331,145.94,408.08
332,160.24,398.23
333,168.88,400.14
334,176.93,389.71
335,181.94,396.94
336,191.29,399.22
337,184.63,407.87
338,201.4,397.89
339,211.27,399.43
340,215.43,391.32
341,219.39,399.73
342,228.21,398.32
343,224.11,406.44
344,243.51,406.28
345,251.3,398.43
346,254.61,389.95
347,261.99,398.85
348,268.28,397.2
349,241.55,400.11
350,283.61,405.54
351,288.73,399.21
352,296.26,390.35
353,301.85,396.96
354,308.68,398.61
355,278.16,396.87
356,326.69,407.67
357,329.52,399.52
358,335.35,388.29
359,340.47,396.39
360,350.23,399.07
361,318.81,396.45
362,364.55,405.71
363,371.8,397.44
364,373.41,388.44
365,381.1,398.48
366,388.3,399.49
367,361.71,400.03
368,404.37,405.65
369,408.1,396.7
370,415.95,389.59
371,421.77,398.64
372,431.64,398.77
373,399.31,399.46
374,443.63,407.73
375,448.25,398.44
376,453.43,391.51
377,459.83,398.11
378,468.63,397.9
379,438.54,397.67
380,486.67,405.05
381,491.45,399.69
382,495.88,388.8
383,500.81,399.94
384,508.25,398.19
385,481.56,399.83
386,523.03,408.28
387,530,415.69
388,530,398.37
389,521.45,397.46
390,10.392,382.37
391,20.479,382.85
392,23.487,371.55
393,30.836,379.81
394,38.462,379.14
395,36.252,389.96
396,51.021,382.62
397,61.667,383.05
398,65.894,371.63
399,71.788,380.75
400,80.756,382.92
401,76.725,390.81
402,90.465,382.75
403,100.19,380.53
404,105.67,371.76
405,108.4,380.94
406,119.95,383.01
407,113.94,390.23
408,128.5,380.22
409,138.65,382.98
410,144.19,370.68
411,149.47,381.5
412,159.72,380.34
413,154.62,391.51
414,171.92,382.66
415,179.52,383.05
416,185.65,373.78
417,189.51,379.61
418,200.58,382.03
419,193.83,390.69
420,208.42,380.92
421,220.87,382.43
422,223.75,372.47
423,230.07,381.64
424,239.21,381.31
425,236.58,391.67
426,260.74,379.69
427,249.02,380.17
428,273.66,390.43
429,279.56,379.47
430,283.2,372.86
431,288.7,382.12
432,300.27,381.35
433,268.08,381.18
434,314.3,387.87
435,319.62,382.49
436,326.69,372.11
437,331.28,379.1
438,340.43,382.11
439,309.72,381.73
440,355.76,388.77
441,358.52,379.14
442,363.06,372.41
443,371.86,381.18
444,380.88,379.94
445,351.55,380.18
446,394.89,387.76
447,399.53,379.55
448,406.44,372.61
449,408.15,382.89
450,419.37,379.96
451,391.74,381.8
452,434.92,388.48
453,438.15,379.81
454,443.26,373.04
455,449.23,381.09
456,459.12,382.24
457,428.17,380.21
458,475.62,391.39
459,481.89,379.86
460,483.89,371.78
461,491.59,380.22
462,502,382.29
463,469.43,379.73
464,514.74,391.42
465,518.23,382.83
466,523.28,373.3
467,530,381.05
468,509.14,380.15
469,0,381.05
470,3.3379,374.09
471,0,363.73
472,9.4021,361.94
473,19.458,363.4
474,30.338,363.84
475,35.282,353.48
476,41.423,362.38
477,48.024,364.66
478,44.795,374.18
479,60.647,363.92
480,70.631,364.75
481,76.337,353.28
482,78.595,364.33
483,90.024,364.17
484,85.075,373.75
485,98.325,364.27
486,111.49,365.48
487,115.77,355.09
488,118.55,363.81
489,130.21,362.92
490,123.14,372.41
491,140.49,362.11
492,150.16,364.94
493,156.35,356.32
494,160.41,362.72
495,169.52,364.33
496,163.48,372.76
497,181.4,363.57
498,191.48,363.78
499,196.96,353.64
500,201.58,363.95
501,209.63,364.6
502,205.5,371.99
503,221.99,364.11
504,230.22,363.48
505,233.83,356.15
506,241.87,362.49
507,248.67,365.64
508,245.9,372.65
509,263.23,372.87
510,271.85,365.31
511,275.62,353.48
512,279.86,362.46
513,288.12,364.98
514,259.54,364.52
515,305.24,373.66
516,310.16,362.75
517,313.38,355.01
518,320.04,363.17
519,330.41,365.45
520,298.51,362.09
521,344.61,371.15
522,348.6,365.03
523,353.89,353.56
524,358.36,365.11
525,369.6,362.15
526,340.16,365.39
527,383.05,370.5
528,388.57,365.62
529,394.89,354.5
530,399.6,365.63
531,411.89,362.54
532,378.76,365.42
533,425.66,372.66
534,430.56,365.65
535,434.18,355.6
536,440.28,365.48
537,450.54,365.16
538,420.7,362.63
539,464.63,374.36
540,468.94,365.34
541,474.59,354.97
542,481.76,363.43
543,490.82,362.79
544,458.12,363.61
545,503.36,372.52
546,509.83,362.31
547,515.55,353.2
548,521.38,362.76
549,530,363.73
550,499.5,363.73
551,13.373,354.45
552,10.403,344.69
553,0,346.41
554,5.7005,336.7
555,18.164,344.52
556,30.44,344.45
557,41.212,344.77
558,43.324,337.4
559,48.346,345.54
560,60.486,347.57
561,55.719,353.72
562,71.958,345.32
563,79.208,344.52
564,84.742,339.15
565,88.666,347.01
566,98.945,347.67
567,96.101,353.17
568,109.38,346
569,118.54,347.97
570,123.22,339.38
571,128.73,348.41
572,140.58,345.48
573,136.24,353.46
574,151.71,344.48
575,160.33,345.15
576,166.31,337.98
577,169.04,347.82
578,180.58,348.01
579,173.15,354.31
580,189.41,345.81
581,198.43,345.01
582,205.59,336.58
583,211.27,347.67
584,219.73,344.6
585,213.97,354.12
586,231.62,345.48
587,240.5,344.42
588,246.83,337.21
589,248.14,347.85
590,260.49,346.09
591,256.52,353.7
592,278.59,344.44
593,269.24,344.96
594,296.45,356.41
595,298.91,348.4
596,303.14,337.95
597,310.98,347.68
598,321.99,346.82
599,291.16,348.29
600,333.93,355.09
601,338.81,347.43
602,343.12,336.35
603,350,346.9
604,359.94,345.04
605,331.56,347.45
606,374.06,354.75
607,380.46,347.69
608,383.61,339.09
609,391.27,347.54
610,400.54,345.92
611,371.6,347.01
612,414.49,356.72
613,421.35,345.73
614,423.61,338.96
615,428.23,345.24
616,439.14,344.96
617,408.7,346.98
618,454.89,356.67
619,459.37,344.41
620,466.61,339.15
621,469.94,345.51
622,478.88,347.23
623,450.17,346.6
624,496.29,355.61
625,499.24,344.52
626,505.55,337.53
627,510.35,348.33
628,521.3,345.86
629,488.21,344.76
630,0,329.09
631,10.078,328.06
632,16.384,322.38
633,18.144,327.88
634,30.768,328
635,24.023,337.29
636,40.327,329.88
637,51.596,327.23
638,56.27,319.36
639,58.353,328.96
640,69.014,328.14
641,63.952,336.76
642,80.968,328.2
643,88.499,329.12
644,94.772,321.79
645,99.987,330.14
646,108.63,331.03
647,106.17,337.53
648,120.09,330.12
649,130.12,330.62
650,136.21,321.98
651,141.7,327.41
652,151.93,327.91
653,143.34,337.66
654,158.85,327.64
655,171.52,329.19
656,175.24,321.21
657,181.99,330.86
658,189.92,330.55
659,185.31,337.52
660,199.2,329.23
661,210.57,329.28
662,216.7,320.23
663,221.59,330.9
664,230.64,328.1
665,226.71,338.38
666,239.18,330.66
667,251.95,330.09
668,256.4,322.09
669,258.31,328.66
670,269.73,330.83
671,263.23,336.94
672,285.93,337.78
673,290.99,328.11
674,296.89,322.32
675,301.57,328.89
676,309.15,328.73
677,282,329.18
678,323.88,337.16
679,331.42,329.14
680,334.11,320.13
681,338.08,330.15
682,350.44,328.95
683,321.58,328.78
684,366.94,336.13
685,371.42,327.93
686,374.14,320.51
687,381.87,327.2
688,390.2,329.77
689,360.68,329.9
690,405.4,335.75
691,409.72,328.87
692,416.66,322.18
693,419.62,328.67
694,428.36,328.62
695,400.19,330.19
696,445.77,336.61
697,451.01,329.2
698,454.88,320.09
699,461.87,327.41
700,471.12,329.87
701,439.42,329.63
702,483.87,339.57
703,491.98,327.6
704,494.03,318.5
705,498.35,329.72
706,508.93,327.94
707,478.35,327.17
708,524.61,336.73
709,530,346.41
710,530,329.09
711,521.31,328.86
712,10.525,309.98
713,21.216,310.95
714,23.428,304.18
715,28.734,311.02
716,41.399,311.85
717,36.966,321.79
718,48.72,310.68
719,60.061,310.48
720,66.014,302.27
721,71.024,313.08
722,81.736,313.45
723,75.714,319.93
724,88.663,310.34
725,101.57,313.4
726,106.84,302.45
727,109.32,311.97
728,120.53,312.73
729,113.19,318.47
730,131.95,313.52
731,141.31,312.17
732,146.32,302.96
733,148.08,309.88
734,159.48,311.05
735,156.9,318.72
736,170.29,312.53
737,179.74,311.13
738,183.59,302.82
739,192,310.05
740,199.1,310.55
741,193.69,320.83
742,209.91,311.05
743,219.81,313.77
744,223.51,302.31
745,229.97,312.53
746,239.58,311.56
747,236.37,321.44
748,248.84,313.28
749,260.24,313.19
750,265.73,302.9
751,270.23,310.07
752,281.97,310.72
753,275.44,322.27
754,301.69,310.4
755,290.08,312.67
756,315.64,318.9
757,318.05,311.38
758,323.08,303.06
759,330.74,311.88
760,341.54,310.19
761,311.21,311.23
762,353.23,321.45
763,362,311.15
764,365.75,304.75
765,370.81,312.07
766,378.1,312.22
767,350.53,313.5
768,396.15,320.99
769,401.31,310.02
770,406.34,305.09
771,409.43,310.43
772,421.87,312.32
773,389.66,311.48
774,436.39,321.98
775,439.66,313.22
776,445.67,301.2
777,450.72,311.29
778,459.23,311.96
779,429.25,310.57
780,473.58,319.97
781,478.13,309.78
782,485.69,304.86
783,490.39,309.88
784,500.34,313.27
785,469.54,313.17
786,513.22,321.11
787,520.5,309.8
788,526.65,303.23
789,530,311.77
790,509.31,310.18
791,0,311.77
792,5.895,304.43
793,0,294.45
794,8.839,295.26
795,19.976,293.71
796,28.865,293.34
797,34.323,284.86
798,41.231,295.87
799,49.907,292.95
800,45.508,303.06
801,61.896,293.07
802,71.212,295.13
803,75.543,284.95
804,78.309,296.07
805,91.901,292.45
806,84.178,302.79
807,98.15,292.52
808,111.28,294.63
809,116.6,286.35
810,121.6,295.73
811,129.93,294.27
812,125.66,303.36
813,140.98,294.47
814,149.94,293.3
815,156.56,287.43
816,161.55,295.06
817,172,293
818,163.79,301.11
819,178.96,296.02
820,191.61,293.65
821,193.73,287
822,198.19,295.14
823,208.65,294.93
824,204.3,302.77
825,219.85,295.4
826,231.14,294.66
827,236.31,284.1
828,241.43,292.6
829,249.37,296.44
830,244.59,302.15
831,260.39,293.93
832,271.86,293.07
833,274.03,283.86
834,280.02,295.54
835,290.11,293.74
836,283.5,304.8
837,306.93,303.16
838,311.54,294.27
839,315.03,285.69
840,321.25,295.66
841,331.78,295.44
842,298.02,293.29
843,346.09,301.17
844,348.21,293.38
845,353.62,284.14
846,360.12,294.13
847,370.32,294.74
848,339.68,293.95
849,385.51,303.91
850,391.66,295.8
851,394.04,284.17
852,399.98,294.95
853,411.2,295.77
854,379.99,293.39
855,424.73,302.78
856,429.36,293.19
857,434.76,286.08
858,439.25,294.71
859,451.08,294.41
860,418.21,294.85
861,463.47,305.06
862,469.3,294.29
863,475.45,286.76
864,478.8,296.12
865,490.88,293.02
866,458.65,293.35
867,503.55,302.29
868,511.33,296.45
869,516.98,284.48
870,520.89,294.77
871,530,294.45
872,498.81,293.98
873,13.225,285.64
874,9.3003,278.72
875,0,277.13
876,4.6521,268.86
877,20.383,275.61
878,30.266,277.35
879,40.376,276.11
880,45.409,270.39
881,49.848,278.32
882,61.575,275.98
883,56.053,284.39
884,68.706,279.12
885,80.911,278.11
886,85.488,268.91
887,89.607,278.81
888,98.609,276.69
889,93.525,287.15
890,110.62,276.98
891,118.52,276.39
892,124.76,270.33
893,130.84,278.26
894,141.38,276.45
895,135.24,285.82
896,148.08,276.27
897,161.6,275.32
898,164.77,267.34
899,170.86,276.41
900,178.89,279.12
901,176.2,284.97
902,188.19,278.77
903,199.45,275.96
904,205.48,270.22
905,211.36,277.56
906,220.3,277.57
907,215.62,286.29
908,230.01,278.22
909,238.91,278.77
910,244.84,267.53
911,249.19,277.54
912,259.86,276.67
913,256.12,287.49
914,269.07,276.92
915,281.72,276.69
916,284.1,268.37
917,289.06,278.87
918,300.94,276.69
919,294.29,286.64
920,318.92,276.45
921,309.42,278.3
922,336.05,284.45
923,339.79,277.91
924,345.72,267.91
925,351.7,276.58
926,361.84,278.22
927,329.21,276.53
928,375.36,284.42
929,378.87,277.64
930,384.61,266.9
931,389.48,278.99
932,400.62,278.8
933,370.19,278.25
934,414.05,286.92
935,421.17,276.34
936,424.63,268.35
937,429.09,275.69
938,441.69,275.14
939,411.62,275.57
940,454.15,287.47
941,459.24,277.96
942,465.59,267.15
943,471.9,277.08
944,478.17,276.15
945,448.25,278.17
946,493.78,286.54
947,501.53,278.98
948,503.68,269.92
949,510.42,278.36
950,519.1,277.01
951,489.44,277.86
952,0,259.81
953,9.1128,261.39
954,13.189,249.2
955,19.049,257.82
956,29.096,258.7
957,26.859,266.51
958,39.837,260.54
959,48.763,260.96
960,54.44,249.93
961,59.34,259.6
962,68.099,259.76
963,64.264,268.06
964,81.006,258.17
965,90.819,258.18
966,96.713,250.38
967,101.53,261.51
968,109.63,260.78
969,103.09,267.43
970,121.93,261.09
971,131.76,258.43
972,135.69,249.39
973,139,260.96
974,151.38,260.16
975,146.65,267.97
976,158.26,258.29
977,170.24,261.21
978,174.03,252.83
979,181.25,261.47
980,189.96,257.89
981,186.03,270.12
982,200.91,258.32
983,211.62,257.87
984,213.03,250.44
985,219.62,261.62
986,231.93,258.03
987,226.48,268.76
988,238.33,261.47
989,250.08,258.16
990,257,249.29
991,259.37,261.09
992,270.42,260.39
993,263.95,268.01
994,281.88,258.53
995,288.27,258.49
996,294.81,251.74
997,300.51,260.22
998,308.29,258.84
999,306.81,267.55
1000,326.29,270.4
1001,331.86,261.49
1002,334.33,251.67
1003,339.55,258.15
1004,350.29,260.23
1005,320.66,260.88
1006,363.19,268.8
1007,368.66,259.38
1008,374.23,249.44
1009,378.34,260.41
1010,390.04,258.24
1011,358.41,260.86
1012,403.55,266.63
1013,411.73,258.74
1014,413.02,250.72
1015,421.12,258.09
1016,430.51,258.52
1017,399.69,258.51
1018,443.34,269.17
1019,448.33,259.62
1020,456.13,250.97
1021,459.55,258.36
1022,468.87,261.19
1023,439.43,259.95
1024,483.02,267.64
1025,490.83,261.18
1026,495.98,253.07
1027,501.95,261.12
1028,510.29,258.44
1029,480.33,261.05
1030,526.36,269.87
1031,530,277.13
1032,530,259.81
1033,520.86,260.52
1034,8.4248,242.31
1035,21.663,241.66
1036,31.756,241.01
1037,38.748,242.75
1038,34.113,250.21
1039,48.081,242.53
1040,59.41,244.33
1041,68.868,241.99
1042,78.743,241.39
1043,75.565,250.41
1044,89.723,241.85
1045,99.955,240.97
1046,109.47,240.97
1047,119.67,241.7
1048,116.98,251.56
1049,131.59,240.56
1050,138.46,244.16
1051,151.28,242.46
1052,161.06,243.46
1053,156.84,251.14
1054,171.06,240.5
1055,181.34,241.21
1056,190.13,241.48
1057,199.12,243.44
1058,194.91,250.97
1059,208.29,241.95
1060,221.84,240.57
1061,230.6,240.49
1062,240.97,240.82
1063,234.52,252.72
1064,249.82,241.65
1065,260.68,241.83
1066,268,242.32
1067,281.61,242.2
1068,273.92,252.72
1069,289.84,244.04
1070,301.66,243.42
1071,308.49,241.02
1072,321.4,243.22
1073,313.49,252.43
1074,341.87,240.49
1075,331.1,242.5
1076,355.79,252.56
1077,359.09,242.11
1078,364.88,235.77
1079,368.24,241.56
1080,381.78,244.12
1081,350.97,241.42
1082,394.38,249.26
1083,400.4,240.67
1084,404.39,234.46
1085,409.94,241.77
1086,418.14,244.46
1087,388.18,240.99
1088,435.21,250.14
1089,441.5,240.49
1090,445,234.28
1091,451.69,241.95
1092,458.7,241.47
1093,430.96,243.57
1094,473.91,250.84
1095,481.41,241.34
1096,483.43,232
1097,488.33,243.12
1098,498,241.24
1099,470.34,242.66
1100,513.58,250.46
1101,520.15,240.89
1102,525.65,235.31
1103,530,242.49
1104,511.37,240.64
1105,0,242.49
1106,323.27,232.62
1107,343.81,233.44
1108,349.79,224.88
1109,356.07,217.89
1110,358.56,224.14
1111,371.8,223.64
1112,340.04,225.89
1113,329.6,225.18
1114,333.01,215.35
1115,386.18,232.85
1116,389.15,226.51
1117,394.1,215.79
1118,400.9,224.11
1119,411.33,227.11
1120,379.02,225.01
1121,424.07,233.99
1122,429.2,224.99
1123,436.39,214.93
1124,438.67,224.1
1125,451.97,224.48
1126,418.53,225.54
1127,465.31,233.51
1128,470.34,224.61
1129,474.5,216.21
1130,478.88,223.92
1131,489.36,223.4
1132,459.18,225.9
1133,503.18,234.71
1134,510.7,224.95
1135,513.81,214.53
1136,519.64,227.07
1137,530,225.17
1138,498.4,226.26
1139,359.3,208.25
1140,351.98,209.61
1141,339.17,209.67
1142,330.94,209.55
1143,373.34,215.24
1144,381.06,206.4
1145,383.41,201.01
1146,390.99,209.02
1147,399.75,206.94
1148,370.28,208.05
1149,321.29,223.32
1150,308.24,226.78
1151,299.02,223.54
1152,289.97,226.72
1153,278.41,224.37
1154,269.19,226.16
1155,259.76,226.87
1156,249.64,226.17
1157,239.82,226.59
1158,229.15,226.54
1159,220.45,224.27
1160,210.6,223.62
1161,199.03,225.5
1162,189.02,226.32
1163,182,225.55
1164,169.48,226.64
1165,161.2,224.53
1166,149.35,226.06
1167,139.26,226.71
1168,131.48,225.52
1169,120.03,225.96
1170,109.26,223.39
1171,99.047,226.65
1172,89.138,224.68
1173,81.11,223.9
1174,70.726,224.91
1175,59.316,225.99
1176,50.779,226.68
1177,41.108,224.96
1178,28.534,226.3
1179,18.071,226.59
1180,8.2603,226.37
1181,0,225.17
1182,416.91,217.75
1183,422,206.05
1184,426.97,198.8
1185,428.04,208.19
1186,440.85,209.12
1187,409.72,208.72
1188,456.04,218.13
1189,460.12,205.92
1190,464.2,200.17
1191,469.06,207.43
1192,480.47,206.58
1193,450.37,206.91
1194,496.2,217.07
1195,500.17,207.59
1196,506.48,200.65
1197,511.43,209.79
1198,521.96,207.39
1199,488.49,206.82
1200,364.08,198.38
1201,369.1,192.47
1202,376.36,181.81
1203,381.02,191.55
1204,389.7,192.29
1205,358.07,188.89
1206,345.54,197.61
1207,350.29,188.53
1208,355.93,181.23
1209,320.99,207.64
1210,324.41,198.32
1211,328.03,191.28
1212,336.61,180.63
1213,338.5,189.09
1214,407,199.01
1215,410.62,192.34
1216,413.64,181.03
1217,420.03,189.33
1218,431.54,188.68
1219,398.26,192.34
1220,316.92,214.76
1221,295.69,217.99
1222,298.33,208.73
1223,304.37,200.26
1224,309.77,209.84
1225,276.24,214.97
1226,279.24,209.49
1227,285.98,199.84
1228,290.15,209.08
1229,253.25,216.26
1230,259.31,207.21
1231,264.79,198.09
1232,269.48,208.07
1233,235.07,214.57
1234,241.57,206.29
1235,246.1,201.06
1236,248.09,205.99
1237,216.47,215.74
1238,219.92,208.02
1239,223.24,200.07
1240,230.07,209.29
1241,196.75,217.66
1242,198,205.85
1243,203.16,200.38
1244,209.47,206.56
1245,175.71,215.38
1246,178.2,209.72
1247,183.28,201.17
1248,191.55,209.21
1249,156.33,215.09
1250,158.42,207.15
1251,164.84,200.85
1252,171.54,207.19
1253,133.7,215.03
1254,138.59,207.76
1255,145.99,199.14
1256,149.37,209.24
1257,115.7,214.58
1258,120.42,206.56
1259,123.76,200.1
1260,128.38,207.06
1261,95.459,215.06
1262,100.9,206.16
1263,106.32,199.58
1264,110.6,209.15
1265,76.687,217.73
1266,81.822,208.81
1267,85.375,200.59
1268,88.484,206.62
1269,53.896,215.73
1270,59.189,209.28
1271,65.049,197.85
1272,68.722,209.51
1273,35.656,216.82
1274,41.037,209.2
1275,43.002,198.39
1276,51.702,209.69
1277,14.373,218.33
1278,21.043,209.33
1279,25.836,200.98
1280,31.308,207.59
1281,443.05,200.83
1282,450.5,190.85
1283,455.54,180.37
1284,461.13,189.31
1285,471.97,191.85
1286,438.4,190.56
1287,486.84,200.55
1288,490.96,190.61
1289,494.06,180.4
1290,498.03,189.73
1291,511.1,189.89
1292,481.19,191.61
1293,523.64,198.77
1294,530,207.85
1295,530,190.53
1296,521.27,190.01
1297,379.82,171.52
1298,371.21,171.74
1299,361.87,171.84
1300,350.74,173.86
1301,396.41,181.46
1302,400.07,174.35
1303,405.79,164.08
1304,410.43,171.52
1305,419.82,174.97
1306,390.6,173.9
1307,318.55,188.84
1308,339.07,173.77
1309,329.66,173.25
1310,318.57,174.36
1311,309.23,171.52
1312,314.68,183.85
1313,311.31,191.28
1314,323.01,163.28
1315,434.02,180.7
1316,440.87,173.46
1317,446.21,163.97
1318,451.71,173.82
1319,458.01,172.8
1320,430.94,172.46
1321,298.32,190.72
1322,291.42,191.08
1323,280.3,192.4
1324,271.18,192.5
1325,258.21,189.05
1326,251.71,192.23
1327,238.24,189.23
1328,228.18,189.77
1329,219.12,189.67
1330,210.56,189.54
1331,198.59,188.86
1332,191.17,188.92
1333,178.55,189.77
1334,168,192.16
1335,159.35,192.4
1336,151.77,189.5
1337,139.04,192.07
1338,131.65,189.08
1339,118.52,189.29
1340,108.68,189.19
1341,98.97,188.55
1342,89.667,189.31
1343,78.004,190.56
1344,70.891,189.23
1345,58.85,189.36
1346,50.72,191.65
1347,41.602,188.88
1348,11.354,208.3
1349,31.629,192.47
1350,18.779,192.37
1351,9.4848,188.78
1352,0,190.53
1353,4.7523,199.25
1354,14.038,183.33
1355,475.98,182.14
1356,481.49,174.88
1357,485.54,166.54
1358,491.73,175.02
1359,500.39,175.2
1360,468.62,175.09
1361,515.79,180.3
1362,519.4,171.72
1363,525.05,163.4
1364,530,173.21
1365,511.37,173.81
1366,384.97,162.72
1367,389.21,155.1
1368,393.03,148.83
1369,400.22,154.33
1370,410.44,154.71
1371,378.95,157.13
1372,363.68,166.24
1373,368.94,157.57
1374,376.28,147.38
1375,345.08,163.19
1376,348.33,155.18
1377,356.55,148.38
1378,360.03,156.39
1379,425.62,164.8
1380,430.2,156.31
1381,436.74,145.48
1382,438.11,156.21
