149,71.851,434.23
150,76.338,423.06
151,81.559,433.66
152,89.395,434.6
153,83.769,442.22
154,101.52,431.09
155,110.87,434.46
156,113.72,424.28
157,120.32,434.33
158,131.76,432.22
159,126.78,441.04
160,138.81,431.95
161,151.66,433.3
162,156.16,424.25
163,159.25,432.57
164,171.01,434.92
165,164.05,441.18
166,181.43,431.35
167,191.78,432.05
168,197,424.78
169,198.6,432.92
170,208.18,432.17
171,206.91,443.53
172,223.4,443.59
173,246.76,442.88
174,229.26,434.5
175,233.08,426.09
176,239.99,433.04
177,250.07,432.08
178,218.54,434.03
179,266.36,443.23
180,284.37,441.66
181,271.91,432.73
182,276.89,425.46
183,280.44,433.71
184,289.24,432.73
185,258.03,431.13
186,303.26,440.77
187,324.14,441.79
188,309.34,431.12
189,316.39,422.44
190,320.45,432.88
191,328.8,432.84
192,298.76,432.98
193,343.45,443.51
194,366.61,440.81
195,348.99,432.12
196,354.16,425.99
197,358.18,432.59
198,368.28,434.06
199,338.37,431.95
200,383.21,439.98
201,403.54,441.3
202,391.94,434.7
203,395.32,423.43
204,400.78,431.39
205,410.02,434.4
206,378.27,431.17
207,426.57,441.57
208,444.72,441.99
209,432,431.05
210,433.94,425.58
211,441.92,433.44
212,451.57,431.86
213,418.14,434.18
214,463.34,441.16
215,486.79,441.37
216,471.36,432.82
217,476.48,425
218,481.69,434.58
219,489.63,431.85
220,458.56,432.07
221,506.39,443.11
222,523.94,441.54
223,530,450.33
224,530,433.01
225,518.23,433.61
226,508.97,432.17
227,516.39,424.32
228,15.455,424.04
229,8.664,414.47
230,0,415.69
231,5.1988,408.77
232,20.007,417.01
233,28.118,414.3
234,39.744,416.02
235,46.72,406.66
236,49.641,417.69
237,61.609,417.39
238,53.231,424.56
239,68.605,416.89
240,81.853,414.2
241,85.482,405.64
242,88.781,416.96
243,100.25,413.76
244,96.546,422.99
245,111.12,417.09
246,119.89,416.66
247,123.53,405.38
248,131.86,415.95
249,141.07,417.44
250,134.54,423.35
251,151.91,417.12
252,160.94,416.96
253,166.7,405.36
254,170.21,415.4
255,179.11,417.35
256,175.47,425.72
257,189.1,414.26
258,200.24,417.24
259,205.95,406.94
260,209.8,414.36
261,219.76,413.95
262,216.64,423.78
263,239.08,415.88
264,231.43,416.04
265,253.88,423.61
266,259.32,416.47
267,263.19,408.56
268,270.55,413.74
269,280.81,414.71
270,248.4,413.87
271,295.09,423.84
272,299.17,415.17
273,304.38,406.56
274,310.32,413.8
275,320.68,417.27
276,290.66,415.82
277,333.4,426
278,340.1,414.51
279,343.03,405.53
280,348.48,415.11
281,359.15,416.32
282,330.44,414.63
283,375.83,424.36
284,381.92,416.15
285,386.84,409.02
286,388.69,416.01
287,398.22,416.07
288,368.76,414.68
289,413.62,423.73
290,418.59,414.71
291,425.18,407.21
292,429.55,413.86
293,438.29,415.53
294,409.52,416.25
295,455.37,422.54
296,458.09,416.21
297,465.79,407.94
298,469.31,417.06
299,478.66,416.49
300,448.67,414.51
301,496.75,425.41
302,499.48,431.68
303,499.42,415.46
304,506.26,407.33
305,509.17,415.51
306,520.79,415.08
307,491.23,417.53
308,0,398.37
309,10.218,398.8
310,16.722,389.93
311,19.529,396.65
312,31.328,397.26
313,26.241,408.89
314,38.69,396.87
315,49.685,398.88
316,55.664,391.61
317,59.386,397.54
318,70.787,397.22
319,66.999,408.14
320,79.185,399.89
321,89.766,396.37
322,94.45,388.32
323,99.64,400.11
324,109.88,396.46
325,106.96,408.18
326,119.89,396.69
327,131.68,398.87
328,133.34,391.05
329,140.37,396.73
330,148.12,396.39
331,145.49,408.57
332,158.67,399.16
333,168.49,398.98
334,174.23,390.57
335,178.59,399.56
336,191.29,399.69
337,184.86,408.14
338,201.26,400.1
339,210.56,397.74
340,216.3,390.82
341,218.47,396.63
342,229.84,399.9
343,226.85,405.34
344,243.62,405.23
345,251.51,400
346,254.62,388.6
347,261.76,398.28
348,270.24,400.23
349,239.05,398.9
350,286,408.05
351,289.11,399.73
352,295.77,388.67
353,300.69,396.65
354,309.9,399.53
355,279.6,398.94
356,324.14,408.64
357,328.73,398.05
358,335.76,388.35
359,339.26,397.96
360,350.69,398.78
361,319.22,397.13
362,366.39,407.44
363,369.17,396.69
364,373.1,391.38
365,381.39,396.49
366,388.04,399.77
367,360.25,396.65
368,406.96,406.49
369,408.2,400.19
370,415.54,390.92
371,418.46,396.95
372,428.36,396.82
373,400.87,398.85
374,443.21,408.01
375,450.85,397.75
376,456.5,388.18
377,458.63,396.66
378,471.74,397.67
379,441.86,397.96
380,486.14,408.01
381,491.44,398.25
382,496.89,390.51
383,499.7,397.73
384,508.37,398.61
385,479.37,400.01
386,526.45,407.8
387,530,415.69
388,530,398.37
389,520.62,399.66
390,8.5946,379.81
391,21.997,382.75
392,24.314,371.16
393,30.755,380.02
394,39.496,382.02
395,33.226,388.89
396,48.947,379.58
397,60.487,381.07
398,66.516,370.6
399,71.515,382.7
400,79.538,382.02
401,74.244,388.22
402,91.72,381.53
403,101.04,379.19
404,104.99,373.63
405,110.4,381.99
406,121.68,380.77
407,114.58,390.19
408,128.22,380.55
409,141.08,379.12
410,143.02,374.19
411,149.2,379.71
412,161.12,380.31
413,154.78,391.13
414,170.78,381.04
415,180.32,382.6
416,185.4,374.3
417,189.33,382.9
418,200.54,380.25
419,194.03,389.13
420,211.96,381.76
421,221.67,382.53
422,223.07,373.85
423,228.69,381.19
424,239.26,380.05
425,235.2,389.53
426,260.69,382.94
427,249.22,380.25
428,273.52,390.72
429,281.34,380.35
430,285.44,371.95
431,291.05,379.16
432,300.65,379.49
433,271.02,380.53
434,316.36,388.29
435,320.46,380.67
436,325.39,371.51
437,330.39,382.75
438,338.22,382.98
439,309.42,382.78
440,356.06,388.17
441,358.01,382.49
442,364.48,373.18
443,371.48,380.07
444,381.91,379.94
445,350.42,381.28
446,396.18,391.53
447,401.26,381.32
448,406.98,370.77
449,410.05,381.82
450,421.88,381.44
451,390,381.68
452,435.54,388.39
453,441.25,379.13
454,443.39,370.67
455,451.1,381.75
456,460.47,382.35
457,429.89,381.77
458,475.34,390.01
459,481.28,379.06
460,486.92,370.88
461,490.85,381.38
462,500.9,379.17
463,468.71,380.24
464,514.75,391.49
465,518.63,381.19
466,526.18,373.73
467,530,381.05
468,509.69,379.95
469,0,381.05
470,3.9274,371.79
471,0,363.73
472,10.927,361.82
473,20.931,363.98
474,28.251,363.01
475,35.405,356.17
476,40.301,362.27
477,49.861,361.88
478,46.146,373.37
479,60.594,362.5
480,71.146,362.42
481,76.193,356
482,78.958,362.76
483,88.007,362.61
484,83.908,372.36
485,99.681,364.13
486,108.61,362.19
487,113.02,353.18
488,119.66,362.98
489,128.84,364.57
490,124.39,372.62
491,139.23,362.92
492,148.29,363.96
493,154.67,354.43
494,159.24,365.45
495,169.78,362.03
496,164.94,371.3
497,181.01,363.18
498,188.02,365.19
499,193.06,353.48
500,201.12,363.89
501,211.31,363.1
502,205.97,371.17
503,218.37,365.3
504,229.42,363.61
505,233.12,356.8
506,238.91,364.69
507,248.01,364.72
508,245.12,374.25
509,263.89,372.18
510,268.03,361.73
511,273.9,353.46
512,279.71,364.89
513,289.53,365.22
514,260.34,365.73
515,306.93,373.69
516,311.67,362.86
517,316.9,355.93
518,318.92,365.63
519,330.89,361.87
520,300.46,363.17
521,346.36,371.06
522,349.93,365.7
523,356.51,353.09
524,359.24,365.47
525,371.81,362.09
526,341.68,362.23
527,383.37,371.85
528,388.22,362.33
529,394.11,354.73
530,400.78,363.7
531,409.22,365.59
532,378.25,362.2
533,423.98,371.45
534,429.65,365.21
535,435.61,355.91
536,439.1,362.65
537,449.2,362.07
538,418.88,365.07
539,465.01,373.97
540,468.97,364.82
541,476.55,353.31
542,479.59,362.55
543,491.78,365.72
544,459.07,362.71
545,505.96,371.79
546,511.27,364.06
547,514.21,353.13
548,518.11,362.21
549,530,363.73
550,501.21,362.7
551,13.19,353.18
552,9.8905,346.74
553,0,346.41
554,4.9166,338.53
555,18.678,344.45
556,28.116,348.39
557,38.439,347.85
558,44.447,337.22
559,49.998,345.74
560,58.566,346.77
561,56.996,357.05
562,71.702,346.6
563,80.502,346.55
564,84.209,336.05
565,89.752,344.73
566,98.702,344.73
567,93.48,353.92
568,108.46,348.14
569,119.01,346.07
570,123.57,338.12
571,130.78,347.31
572,138.89,345.8
573,135.85,353.43
574,151.45,345.76
575,159.53,348.33
576,164.29,336.15
577,168.43,348.17
578,181.95,345.4
579,173.27,355.07
580,189.78,345.99
581,200.29,348.41
582,205.71,338.24
583,208.19,345.32
584,221.15,346.66
585,216.7,355.16
586,231.57,347.63
587,240.32,345.13
588,246.32,336.75
589,251.08,348.07
590,259.61,346.81
591,253.7,354.26
592,281.47,345.89
593,271.2,346.57
594,295.93,356.74
595,298.6,345.93
596,306.4,337.33
597,309.81,347.25
598,321.57,346.28
599,289.51,347.3
600,335.11,353.53
601,340.4,348.34
602,343.55,337.73
603,349.21,346.69
604,358.88,345.68
605,330.25,347
606,373.7,355.34
607,379.22,346.61
608,383.18,337.36
609,388.29,344.59
610,400.8,346.12
611,370.28,344.84
612,413.84,354.34
613,419.44,345.51
614,424.21,336.08
615,431.02,347.6
616,439.8,347.51
617,408.37,348.02
618,456.31,356.83
619,458.12,344.71
620,466.27,337.93
621,469.79,347.06
622,478.65,347.57
623,450.43,346.3
624,496.22,353.61
625,501.59,346.16
626,505.01,338.03
627,511.93,347.32
628,520.37,344.63
629,491.66,348.41
630,0,329.09
631,9.0406,328.63
632,14.262,319.69
633,21.27,330.34
634,28.291,330.67
635,24.985,338.52
636,39.516,329.96
637,49.584,327.57
638,55.239,322.36
639,59.435,327.47
640,71.726,328.59
641,63.984,339.72
642,80.97,327.24
643,90.511,328.07
644,96.776,320.38
645,101.46,329.61
646,108.35,327.56
647,103.54,339.75
648,120.16,328.16
649,130.52,329.34
650,136.04,319.1
651,139.53,327.29
652,148.07,327.44
653,144.06,338.44
654,159.16,329.13
655,169.35,328.26
656,173.81,320.26
657,180.93,330.43
658,190.47,328.34
659,184.14,336.66
660,199.92,329.34
661,211.4,330.81
662,214.13,318.94
663,219,330.23
664,228.82,328.16
665,226.61,337.3
666,238.22,328.97
667,248.06,328.84
668,255.79,321.37
669,258.71,327.25
670,271.01,329.93
671,266.01,337.09
672,285.57,338.1
673,290.23,327.21
674,294.77,322.26
675,300.39,327.34
676,309.47,330.62
677,281.6,330.4
678,323.99,338.24
679,329.66,327.84
680,336.11,318.43
681,339.2,329.21
682,349.66,328.25
683,319.97,327.16
684,365.56,337.45
685,369.44,330.21
686,376.36,319.29
687,379.88,331
688,388.44,330.05
689,358.27,330.66
690,404.64,337.99
691,411.21,330.07
692,416.8,321.13
693,421,329.06
694,429.21,328.97
695,400.55,330.77
696,443.58,336.3
697,448.32,327.29
698,453.47,319.02
699,461.48,331.03
700,471.46,329.95
701,440.96,327.66
702,486.19,339.4
703,491.61,330.63
704,494.28,320.97
705,500.53,329.53
706,508,330.76
707,481.09,330.48
708,523.53,336.34
709,530,346.41
710,530,329.09
711,518.04,331.07
712,8.3296,309.88
713,20.274,311.17
714,25.893,302.5
715,28.326,311.38
716,40.412,313.45
717,36.994,318.65
718,48.779,311.33
719,60.305,310.1
720,66.309,303.85
721,71.255,313.73
722,81.913,310.78
723,76.782,322.18
724,89.895,312.67
725,100.83,311.41
726,105.33,303.39
727,109.35,310.32
728,118.07,312.47
729,116.77,319.87
730,131.94,311.62
731,140.96,309.77
732,143.26,303.21
733,151.41,313.47
734,159.99,313.72
735,154.25,320.05
736,170.73,311.88
737,179.12,310.61
738,184.58,305.06
739,188.08,313.09
740,201.73,311.85
741,193.02,321.6
742,211.08,310.95
743,220.38,312.81
744,223.59,304.44
745,229.7,313.34
746,240.72,313.76
747,235.46,321.2
748,249.43,310.4
749,261.68,312.22
750,266.04,304.78
751,269.74,311.19
752,281.34,310.05
753,276.6,318.61
754,301.72,310.87
755,290.33,311.08
756,314.46,318.46
757,319.74,312.5
758,325.56,304.12
759,328.71,312.7
760,338.34,313.03
761,308.22,311.31
762,355.38,321.55
763,358.12,310.73
764,365.73,301.39
765,370.17,311.2
766,379.5,310.5
767,350.29,310.06
768,394.28,318.55
769,398.58,311.03
770,403.48,303.66
771,410.09,310.78
772,418.07,312.46
773,389.24,312.56
774,435.81,321.72
775,439.37,311.48
776,446.87,301.53
777,448.39,310.32
778,458.3,311.58
779,429.28,309.9
780,474.69,320.92
781,478.7,310.44
782,483.63,302.39
783,488.01,313.33
784,500.48,313.24
785,471.72,313.49
786,515.06,321.06
787,520.2,311
788,525.19,304.01
789,530,311.77
790,509.39,312.4
791,0,311.77
792,4.7005,304.63
793,0,294.45
794,8.5365,295.65
795,21.497,294.6
796,29.636,294.86
797,34.501,287.31
798,41.664,294.85
799,48.436,293.18
800,45.382,304.71
801,60.379,294.1
802,70.459,294.85
803,75.254,284.24
804,79.503,293.4
805,90.03,294.25
806,83.541,301.19
807,98.73,293.25
808,110.33,296.38
809,115.04,285.02
810,118.28,295.81
811,130.83,292.72
812,124.14,302.89
813,141.63,292.68
814,150.87,294.85
815,156.77,287.43
816,161.95,295.14
817,170.58,294.61
818,163.37,301.87
819,179.3,293.66
820,189.18,295.38
821,193.73,287.43
822,199.9,292.97
823,210.43,292.5
824,206.67,304.52
825,218.49,294.45
826,231.18,295.14
827,233.99,285.77
828,241.45,293.66
829,249.05,295.3
830,244.7,302.69
831,261.51,295.61
832,271.66,292.6
833,275.15,284.49
834,279.79,295.23
835,290.14,292.78
836,284.52,302.02
837,306.47,302.07
838,311.88,292.5
839,314.46,284.91
840,318.95,296.03
841,331.23,293.58
842,301.37,295.45
843,345.18,303.34
844,348.67,295.3
845,354.52,286.18
846,358.24,294.23
847,368.54,293.4
848,341.79,294.12
849,385.55,303.09
850,388.71,295.56
851,393.44,283.92
852,398.06,295.25
853,411.64,292.72
854,379.85,295.36
855,423.83,301.3
856,431.88,295.12
857,435.08,286.74
858,439.03,295.34
859,451.83,293.78
860,419.3,295.48
861,465.37,303.98
862,470.94,292.91
863,475.23,285.93
864,478.45,293.03
865,491.27,293.67
866,458.1,295.26
867,506.66,304.66
868,508.15,292.7
869,516.04,286.29
870,520.39,295.05
871,530,294.45
872,500.73,293.03
873,15.236,286.1
874,11.474,275.95
875,0,277.13
876,5.96,266.54
877,18.245,277.98
878,30.443,278.62
879,38.182,277.91
880,46.695,269.34
881,51.457,276.1
882,60.827,275.19
883,55.216,284.98
884,69.192,277.88
885,81.083,279.11
886,84.581,270.12
887,90.388,277.26
888,98.283,277.59
889,94.724,284.19
890,108.28,276.56
891,118.01,278.18
892,124.67,267.86
893,131.96,276.9
894,139.95,275.31
895,136.76,287.71
896,150.71,277.7
897,158.35,275.53
898,166.81,267.83
899,170.79,276.25
900,181.69,276.86
901,173.28,286.68
902,190.38,275.84
903,199.29,278.19
904,205.02,270.16
905,210.14,277.96
906,218.9,278.56
907,216.73,287.74
908,229.21,279.02
909,239.11,275.26
910,246.12,268.4
911,251.39,277.5
912,258.64,278.32
913,256.96,287.22
914,271.04,277.24
915,279.71,278.81
916,286.36,267.79
917,288.45,278.12
918,299.66,275.26
919,294.11,287.19
920,320.12,275.68
921,308.01,277.38
922,336.06,284.75
923,339.14,278.24
924,345.73,269.57
925,350.06,277.07
926,361.52,276.26
927,329.35,276.56
928,373.41,284.84
929,378.28,277.91
930,386.17,268.38
931,389.94,276.57
932,401.18,275.73
933,369.33,276.49
934,413.4,287.58
935,418.54,278.52
936,426.14,267.77
937,431.34,277.72
938,438.98,276.76
939,410.99,279.12
940,456.61,287.39
941,459.75,277.76
942,465.41,270.38
943,470.64,276.61
944,480,276.35
945,448.06,279.12
946,494.06,285.21
947,498.35,276.49
948,506.51,268.74
949,511.74,278.07
950,518.66,276.38
951,489.78,277.37
952,0,259.81
953,8.4127,258.77
954,15.722,250.52
955,21.834,257.81
956,30.466,258.58
957,25.809,268.58
958,41.999,258.39
959,51.796,259.45
960,55.291,251.88
961,60.813,260.31
962,71.485,258.46
963,66.051,269.83
964,79.142,261.14
965,91.353,259.84
966,96.104,252.86
967,99.867,260.29
968,108.85,258.5
969,104.26,269.07
970,120.55,260.04
971,130.83,258.24
972,134.75,252.95
973,140.12,260.01
974,149.9,260.9
975,146.07,266.98
976,159.37,259.17
977,171.38,260.82
978,174.03,251
979,179.73,258.33
980,190.33,258.84
981,183.24,269.74
982,200.2,261.8
983,210.05,259.3
984,216.7,250.61
985,222,260.13
986,230.24,261.72
987,226.7,267.12
988,239.5,260.34
989,251.19,260.89
990,255.59,250.72
991,261.76,258.28
992,270.98,258.91
993,266.88,269.92
994,281.71,258.59
995,290.37,260.04
996,295.14,252.16
997,298.39,261.76
998,310.2,260.96
999,306.47,269.32
1000,323.64,270.47
1001,330.59,260.93
1002,333.39,252.2
1003,339.61,259.38
1004,350.99,260.95
1005,320.75,259.84
1006,364.27,268.97
1007,368.08,261.8
1008,374.14,249.24
1009,379.33,260.76
1010,390.66,261.13
1011,358.2,259.13
1012,405.56,267.24
1013,408.63,257.97
1014,416.43,250.46
1015,421.7,260.41
1016,430.09,260.22
1017,398.91,259.42
1018,444.59,267.28
1019,449.7,258.4
1020,456.11,250.37
1021,458.69,257.95
1022,471.76,261.15
1023,438.18,260.47
1024,484.41,268.77
1025,488.01,259.94
1026,494.04,252.54
1027,501.08,260.61
1028,510.08,261.1
1029,481.84,258.42
1030,525.14,269.83
1031,530,277.13
1032,530,259.81
1033,518,259.18
1034,11.321,241.67
1035,21.659,240.89
1036,31.148,240.75
1037,40.58,243.5
1038,36.985,251.43
1039,50.327,242.85
1040,60.663,244.41
1041,68.862,244.33
1042,81.734,242.92
1043,76.256,250.07
1044,91.191,240.68
1045,99.654,243.29
1046,108.38,241.68
1047,119.11,243.59
1048,114.67,250.65
1049,130.42,242.06
1050,141.32,240.52
1051,150.48,243.79
1052,159.19,242.82
1053,153.16,250.83
1054,171.09,241.69
1055,181.2,242.09
1056,189.9,243.71
1057,199.31,243.76
1058,193.01,250.17
1059,211.26,241.9
1060,220.25,244.28
1061,230.76,241.45
1062,240.68,243.89
1063,235.57,252.73
1064,249.73,241.45
1065,258.67,243.34
1066,269.45,241.95
1067,280.78,243.97
1068,275.06,251.23
1069,290.78,243.31
1070,301.62,244.04
1071,309.31,240.57
1072,321.18,243.03
1073,316.61,249.56
1074,338.04,243.18
1075,331.22,241.34
1076,356.94,252.72
1077,358.15,243.8
1078,365.67,234.23
1079,370.42,244.33
1080,381.5,243.98
1081,351.45,241.67
1082,393.75,251.07
1083,401.7,240.77
1084,404.82,233.21
1085,409.04,244.48
1086,419.01,241.66
1087,389.51,242.74
1088,436.99,249.43
1089,440.51,240.98
1090,444.71,233.53
1091,449.31,244
1092,461.18,242.82
1093,430.47,241.87
1094,476.68,252.78
1095,481.5,241.19
1096,484.25,235.67
1097,490.63,243.95
1098,501.92,242.24
1099,469.81,243.34
1100,513.93,249.16
1101,520.68,243.84
1102,526.3,232.29
1103,530,242.49
1104,510.14,241.77
1105,0,242.49
1106,326.65,233.44
1107,346.99,234.11
1108,348.23,226.45
1109,354.12,214.95
1110,362,224.61
1111,371.16,225.31
1112,338.17,223.17
1113,331.77,225.84
1114,336.86,218.01
1115,384.44,233.03
1116,388.05,224
1117,393.2,215.56
1118,401.85,223.7
1119,410.96,224.66
1120,380.88,223.56
1121,423.65,234.04
1122,429.39,224.44
1123,435.9,214.84
1124,439.45,223.33
1125,450.72,224.58
1126,418.99,225.53
1127,466.81,235.71
1128,468.79,226.36
1129,473.62,217.71
1130,481.29,223.94
1131,490.06,225.99
1132,461.25,225.66
1133,505.19,234.29
1134,510.83,226.61
1135,514.99,216.88
1136,521.47,226.19
1137,530,225.17
1138,498.64,224.69
1139,359.48,208.41
1140,348.98,207.36
1141,340.12,207.57
1142,330.13,206.46
1143,376.68,215.32
1144,380.47,206.88
1145,383.29,199.99
1146,389.86,208.3
1147,400.01,207.21
1148,370.16,209.12
1149,320.96,223.87
1150,310.91,223.59
1151,298.24,225.55
1152,291.99,224.99
1153,278.41,223.18
1154,270.58,225.52
1155,260.35,226.04
1156,249.72,224.5
1157,238.67,225.04
1158,229.32,226.61
1159,221.77,225.97
1160,210.75,223.37
1161,200.55,223.35
1162,188.23,226.86
1163,178.71,225.27
1164,168.35,224.89
1165,161.83,224.98
1166,150.39,226.54
1167,140.7,225.07
1168,128.1,223.43
1169,120.31,223.63
1170,108.4,224.88
1171,101.56,223.26
1172,91.403,223.39
1173,80.643,224.82
1174,71.211,226.04
1175,59.033,225.71
1176,50.639,224.61
1177,40.603,225.62
1178,28.152,223.94
1179,20.84,225.37
1180,11.878,226.12
1181,0,225.17
1182,413.84,217.51
1183,418.44,208.17
1184,425.69,198.07
1185,429.19,206.76
1186,440.99,206.51
1187,411.9,209.65
1188,453.14,217.3
1189,461.47,206.95
1190,465.87,198.14
1191,469.99,208.23
1192,480.26,206.41
1193,450.15,205.96
1194,496.86,215.97
1195,499.49,206.89
1196,506.57,201.08
1197,509.11,208.33
1198,520.69,206.31
1199,491.17,206.64
1200,366.5,198.16
1201,369.65,188.61
1202,376.73,179.91
1203,380.35,191.58
1204,388.68,190.4
1205,361.33,191.81
1206,346.84,199.34
1207,351.12,188.82
1208,356.36,183.61
1209,319.26,209.84
1210,325.53,200.74
1211,328.33,192.47
1212,336.74,182.97
1213,339.44,192.36
1214,404.08,199.87
1215,408.95,191.48
1216,413.79,180.2
1217,419.83,191.7
1218,430.66,189.71
1219,398.44,191
1220,313.22,214.59
1221,295.53,215.8
1222,300.74,206.1
1223,303.01,198.44
1224,309.04,206.81
1225,273.02,215.1
1226,280.31,206.64
1227,283.54,200.6
1228,291.96,207.83
1229,253.46,217.47
1230,259.85,206.58
1231,263.11,200.36
1232,271.57,206.79
1233,234.16,215.98
1234,238.56,206.15
1235,244.89,198.24
1236,249.05,207.05
1237,214.05,216.72
1238,220.03,206.6
1239,223.54,198.78
1240,228.36,207.97
1241,196.61,215.16
1242,198.89,208.46
1243,203.05,200.24
1244,211.28,208.3
1245,173.28,215.08
1246,178.79,209.34
1247,186.82,200.57
1248,190.52,207.06
1249,156.52,218.43
1250,158.57,208.1
1251,164.7,200.31
1252,171.6,209.6
1253,136.64,214.56
1254,141.38,209.25
1255,145.61,197.31
1256,151.54,207.06
1257,116.23,214.87
1258,119.17,206.52
1259,124.69,197.51
1260,131.72,209.02
1261,96.438,214.51
1262,99.055,206.36
1263,104.29,200.39
1264,108.91,209.36
1265,74.729,217.03
1266,81.45,206.92
1267,86.36,199.39
1268,88.974,205.9
1269,56.331,218.5
1270,60.784,209.25
1271,63.009,197.77
1272,70.759,206.91
1273,34.83,218.36
1274,40.75,206.07
1275,44.347,197.83
1276,49.237,209.76
1277,13.443,216.5
1278,21.882,206.18
1279,26.903,200.31
1280,31.858,206.64
1281,445.92,197.68
1282,451.27,190.85
1283,455.88,181.02
1284,461.89,189.4
1285,469.52,189.56
1286,441.84,192.3
1287,484.91,199.13
1288,489.13,191.96
1289,493.08,180.41
1290,499.06,189.24
1291,510.38,190.6
1292,479.72,192.15
1293,524.39,199.13
1294,530,207.85
1295,530,190.53
1296,518.01,188.64
1297,380,174.77
1298,371.04,173.91
1299,359.87,174.82
1300,351.47,171.84
1301,395.1,183.59
1302,399.46,173
1303,406.51,162.89
1304,408.2,171.52
1305,421.44,173.84
1306,390.52,171.23
1307,321.36,189.55
1308,338.47,171.67
1309,330.99,173.84
1310,321.91,171.72
1311,311.05,175.19
1312,313.26,182.33
1313,311.23,192.07
1314,324.82,166.53
1315,433.49,183.53
1316,441.58,172.57
1317,444.4,165.2
1318,451.52,174.76
1319,461.48,175.2
1320,431.63,174.39
1321,298.39,189.62
1322,290.21,189.33
1323,281.79,190.04
1324,271.76,190.37
1325,261.84,189.53
1326,251.44,188.55
1327,241.14,189.51
1328,231.24,191.08
1329,219.35,190
1330,208.34,192
1331,199.54,189.12
1332,190.04,191.9
1333,180.53,191.41
1334,169.56,190.71
1335,161.14,190.35
1336,151.07,189.07
1337,138.54,191.78
1338,130.3,189.14
1339,120.91,189.93
1340,111.98,190.22
1341,99.805,189.39
1342,89.918,190.99
1343,79.345,192.29
1344,70.312,190.64
1345,60.514,191.33
1346,48.433,188.7
1347,41.106,190.03
1348,11.624,206.31
1349,31.149,192.06
1350,19.305,190.21
1351,8.9242,190.65
1352,0,190.53
1353,6.7039,200.57
1354,13.87,180.23
1355,476.12,183.67
1356,481.31,172.08
1357,483.7,165.83
1358,489.86,171.65
1359,499.38,171.26
1360,468.69,173.22
1361,515.19,182.84
1362,518.23,173.25
1363,526.64,164.05
1364,530,173.21
1365,508.58,172.3
1366,386.52,164.26
1367,388.58,155.57
1368,396.62,148.35
1369,399.36,154.08
1370,410.31,154.92
1371,380.76,156.37
1372,364.4,165.77
1373,371.92,156.31
1374,374.1,145.23
1375,345.76,164.16
1376,348.99,157.49
1377,356.39,146.83
1378,358.65,155.08
1379,425.26,166.02
1380,428.16,156.19
1381,433.31,145.71
1382,438.25,154.07
